tau,gamma,rho,R0
0.022599991470409836,0.023990252335762303,0.004610372138773133,32.029663516647545
0.020762964985956627,0.4881397329050352,0.008581877289423168,1.4461859216444117
0.021691244965960876,0.4873644417595107,0.009210593546488339,1.5132460755242978
0.020762964985956627,0.4881397329050352,0.008581877289423168,1.4461859216444117
0.023441288961470737,0.22640178428789504,0.004822203015638485,3.5203071707090707
0.024,0.23165797778106662,0.004803060556613327,3.5224342706262357
0.023441288961470737,0.22640178428789504,0.004822203015638485,3.5203071707090707
0.008318113344405468,0.167929516221723,0.005258339271200666,1.684134272955176
0.007726588140698374,0.17302515419191095,0.005243617399065778,1.5182994519534798
0.008318113344405468,0.167929516221723,0.005258339271200666,1.684134272955176
0.01565689698687776,0.14833058585789508,0.008985305810896797,3.5888383671850086
0.01465404741329553,0.1535151483451785,0.0091456673317245,3.245527346472426
0.01565689698687776,0.14833058585789508,0.008985305810896797,3.5888383671850086
0.01771625673239197,0.2257721570110873,0.007805680352978054,2.667967285584052
0.016990368269614694,0.2273204096268465,0.007772944149394385,2.541225937940051
0.01771625673239197,0.2257721570110873,0.007805680352978054,2.667967285584052
0.0009758179089591355,0.136176176628496,0.004064589414143031,0.24363886346378652
0.0009352437446104241,0.1279425995721953,0.003902993434049191,0.24853557316389618
0.0009758179089591355,0.136176176628496,0.004064589414143031,0.24363886346378652
0.019829287617599264,0.13558666828458613,0.0046686999544120235,4.972434145098169
0.02120456025398616,0.1363834545270289,0.004500460944087483,5.28623542449314
0.019829287617599264,0.13558666828458613,0.0046686999544120235,4.972434145098169
0.00402745198441919,0.07979587490026598,0.0016120058412584554,1.7160456933569637
0.003989338746013565,0.08471414775923376,0.0016456938680353527,1.6011200130343854
0.00402745198441919,0.07979587490026598,0.0016120058412584554,1.7160456933569637
0.008489401480737763,0.08349109102188876,0.0023818697148382736,3.4571311359365473
0.008423112396045632,0.08058055268129728,0.0022120759476566172,3.5540314869548113
0.008489401480737763,0.08349109102188876,0.0023818697148382736,3.4571311359365473
0.01603493462996925,0.41137747165137406,0.008136178824773029,1.3252737813532467
0.01772043320989769,0.3638873990912989,0.008192151268982581,1.655717484697392
0.01603493462996925,0.41137747165137406,0.008136178824773029,1.3252737813532467
0.00793802351087726,0.36046862176920286,0.008099076935605201,0.7487275814609766
0.008396067475788449,0.3454820071120914,0.008296367045400259,0.8262841140788785
0.00793802351087726,0.36046862176920286,0.008099076935605201,0.7487275814609766
0.009470001083599877,0.059196085193683995,0.008419960330540086,5.439211660516191
0.009675464746781699,0.061766364222011164,0.008630432985060577,5.325969976282771
0.009470001083599877,0.059196085193683995,0.008419960330540086,5.439211660516191
0.013824914007843265,0.2425015768995284,0.008576508678338849,1.9383258545218356
0.013531733957167837,0.2529861978283988,0.008377669456281824,1.8185931030742601
0.013824914007843265,0.2425015768995284,0.008576508678338849,1.9383258545218356
0.018320115618978852,0.16466044885416442,0.0027650494106698973,3.782838777495095
0.018484897593101443,0.16387898950248161,0.002701397601861702,3.835064641742448
0.018320115618978852,0.16466044885416442,0.0027650494106698973,3.782838777495095
0.023846209146195892,0.4811804031630792,0.009956395208773096,1.6849628655718092
0.02287313486251208,0.4854508811825542,0.009063203994421003,1.6019882041020768
0.023846209146195892,0.4811804031630792,0.009956395208773096,1.6849628655718092
0.007541046162844721,0.43113134006079834,0.0031443167757810387,0.5947040859997872
0.007526535275143516,0.4533688495080523,0.003018798499629068,0.5644459244003143
0.007541046162844721,0.43113134006079834,0.0031443167757810387,0.5947040859997872
0.013004848743861432,0.07726846684564298,0.0028674740781094946,5.722448954171549
0.01455692904140111,0.07652825314743705,0.002753332224561052,6.467357701921008
0.013004848743861432,0.07726846684564298,0.0028674740781094946,5.722448954171549
0.015374446676965844,0.08463507337141385,0.00919438633544075,6.176295077135187
0.015331165404036864,0.0908652299995809,0.009275783759805326,5.736623609929316
0.015374446676965844,0.08463507337141385,0.00919438633544075,6.176295077135187
0.021641990472604872,0.3463683847349156,0.005288632678939143,2.12440773609206
0.022981377197684547,0.3497877100365308,0.00493602899346609,2.2338315564022273
0.021641990472604872,0.3463683847349156,0.005288632678939143,2.12440773609206
0.020203038185121706,0.3403978530567363,0.0019610604682089106,2.017942510876082
0.01959073558831356,0.3347746126233238,0.001954218589896966,1.9896520969232383
0.020203038185121706,0.3403978530567363,0.0019610604682089106,2.017942510876082
0.011467242632097745,0.41977936474924704,0.002026261716202123,0.9287885070868592
0.011384427325391798,0.4436994512972705,0.0020380678182187117,0.8723709888115028
0.011467242632097745,0.41977936474924704,0.002026261716202123,0.9287885070868592
0.02210898267672037,0.1681006658720449,0.007875980202371392,4.4717574859618745
0.021731292492677287,0.17356510267924327,0.0078092391819475256,4.256984459119551
0.02210898267672037,0.1681006658720449,0.007875980202371392,4.4717574859618745
0.018096298243104544,0.19953702523094652,0.00360563611792776,3.083508634818169
0.017823135883626478,0.20609465721421683,0.0035195502641507774,2.940331536170934
0.018096298243104544,0.19953702523094652,0.00360563611792776,3.083508634818169
0.00829010031526621,0.147200737044637,0.0021222456568848204,1.9148233655486333
0.007867197855172191,0.15148507202768913,0.002085032692661012,1.7657497434926288
0.00829010031526621,0.147200737044637,0.0021222456568848204,1.9148233655486333
0.016549316974589567,0.11333998314859596,0.002052121081494944,4.964503800907929
0.017317861255961055,0.1229034942466824,0.00200494990135675,4.790809946549342
0.016549316974589567,0.11333998314859596,0.002052121081494944,4.964503800907929
0.01008219661983918,0.4367501367681872,0.0015639979346298584,0.7848759650337016
0.010666990908780725,0.44326109547451936,0.0015341150648091233,0.818203299593192
0.01008219661983918,0.4367501367681872,0.0015639979346298584,0.7848759650337016
0.010638190402722217,0.269079629775797,0.006347195353799899,1.344206077561242
0.010925607555626134,0.2912965815068203,0.006521660464663308,1.2752317757034546
0.010638190402722217,0.269079629775797,0.006347195353799899,1.344206077561242
0.021037333443178933,0.20635585427866251,0.006051214996400242,3.4661935788949583
0.02134038474833856,0.19809582484971092,0.005823767524341098,3.66273787947818
0.021037333443178933,0.20635585427866251,0.006051214996400242,3.4661935788949583
0.0015670518459176665,0.22471604970084155,0.007675856777654662,0.23709816380330012
0.0016669680999374518,0.23244537563516074,0.007840722692932333,0.24382896516225705
0.0015670518459176665,0.22471604970084155,0.007675856777654662,0.23709816380330012
0.014900028603375696,0.20665653753163452,0.0011107965301836507,2.451415176919938
0.014377792624557163,0.19601217068535778,0.0011123833458430415,2.493952021069376
0.014900028603375696,0.20665653753163452,0.0011107965301836507,2.451415176919938
0.017233683498934407,0.01301168888904745,0.009196991713658766,45.03222017988668
0.017368148399557488,0.014254451649261833,0.009215964095306764,41.42685107185687
0.017233683498934407,0.01301168888904745,0.009196991713658766,45.03222017988668
0.023294714245649394,0.08221863082250505,0.007839287206816852,9.633099899971649
0.022761983472869722,0.08250807700001564,0.007936817505864842,9.379777910439287
0.023294714245649394,0.08221863082250505,0.007839287206816852,9.633099899971649
0.007979704241578572,0.3456318002339891,0.0048793202661276125,0.7849681193397061
0.007470301615320965,0.364827966236317,0.0049135172884037116,0.6961918449979541
0.007979704241578572,0.3456318002339891,0.0048793202661276125,0.7849681193397061
0.00863783208857755,0.36838330887778153,0.0030568092650446474,0.7972301782789863
0.008859815400560883,0.3625796357829949,0.003095565517624632,0.8308070666146276
0.00863783208857755,0.36838330887778153,0.0030568092650446474,0.7972301782789863
0.0014830866873603262,0.12379822941942976,0.005913302584573005,0.4073155779911102
0.0015304442106317676,0.11910143107514218,0.005699960144815857,0.43689737975231113
0.0014830866873603262,0.12379822941942976,0.005913302584573005,0.4073155779911102
0.004359126573587038,0.24968417542222157,0.008942349829909574,0.5935910966377117
0.004034385683590103,0.24992732866071768,0.009732794220424133,0.5488359915544644
0.004359126573587038,0.24968417542222157,0.008942349829909574,0.5935910966377117
0.0033372968010281514,0.3119287031277245,0.0018452448186541172,0.36376290510365666
0.0033004467894104756,0.2973378019520855,0.0018976889141382202,0.3773996784237986
0.0033372968010281514,0.3119287031277245,0.0018452448186541172,0.36376290510365666
0.02342611437173976,0.3587055996786112,0.009036846363777058,2.2204501110458814
0.023071203953896294,0.36485283710332206,0.008621799005797686,2.1499652864432437
0.02342611437173976,0.3587055996786112,0.009036846363777058,2.2204501110458814
0.009895918325105781,0.16248179709860103,0.009253235005149303,2.0707625657870907
0.010201925812943966,0.16501661296520634,0.009015933849732328,2.102003376552343
0.009895918325105781,0.16248179709860103,0.009253235005149303,2.0707625657870907
0.005414566932619845,0.23418801539103057,0.007831407230190136,0.7861003279851254
0.005199944795320847,0.2339153228899968,0.007987852891983364,0.7558210418051643
0.005414566932619845,0.23418801539103057,0.007831407230190136,0.7861003279851254
0.01873471884526184,0.19115818324058453,0.006193722295587194,3.332216439498292
0.019112419416730083,0.19035345223142724,0.005873390057068308,3.4137666144283223
0.01873471884526184,0.19115818324058453,0.006193722295587194,3.332216439498292
0.020141247358566355,0.09399061910470514,0.002207910264007862,7.285859128434819
0.02243302090551927,0.08855658117641609,0.00213399354803226,8.612829229125428
0.020141247358566355,0.09399061910470514,0.002207910264007862,7.285859128434819
0.003099245969658109,0.24643866364195086,0.0010258360354570408,0.42758859917157094
0.0030435863809769115,0.24158933950976025,0.0010164136225616072,0.42833817569601124
0.003099245969658109,0.24643866364195086,0.0010258360354570408,0.42758859917157094
0.010880397144628542,0.05170275904958944,0.00846692854372158,7.15500506583329
0.010772108884384166,0.05170753482985752,0.009008210757005926,7.08313988037149
0.010880397144628542,0.05170275904958944,0.00846692854372158,7.15500506583329
0.022463385442051356,0.21554839285206365,0.004110244828286886,3.543311527049662
0.02337352690515102,0.23387258616482132,0.0035870224523525465,3.398003707091481
0.022463385442051356,0.21554839285206365,0.004110244828286886,3.543311527049662
0.02360440129046723,0.2993804936686382,0.009316775933495215,2.680701184106429
0.024,0.30628176642938804,0.00916099962093823,2.6642134447403527
0.02360440129046723,0.2993804936686382,0.009316775933495215,2.680701184106429
0.01267675385773617,0.03426139747153802,0.0033281740826990513,12.58003651255272
0.012604518575909043,0.035471627135184404,0.003424054148183833,12.081589320604465
0.01267675385773617,0.03426139747153802,0.0033281740826990513,12.58003651255272
0.012134821935149346,0.23760661969031321,0.007355352357179157,1.7364160406508153
0.01170708606289513,0.25121296787136543,0.007200193574407883,1.5844760304820444
0.012134821935149346,0.23760661969031321,0.007355352357179157,1.7364160406508153
0.01818479956836887,0.13696186887451287,0.007753161290202517,4.514272405927994
0.01790046026659565,0.13750424305678635,0.008259195180132428,4.426159044509678
0.01818479956836887,0.13696186887451287,0.007753161290202517,4.514272405927994
0.02256420939193814,0.13462481424386216,0.004621882380925878,5.698675416080467
0.02323169141530196,0.14576090756986984,0.004586431296113403,5.418994168526581
0.02256420939193814,0.13462481424386216,0.004621882380925878,5.698675416080467
0.01578190847369309,0.06830121945260732,0.0028047856565439414,7.856153849169401
0.01600003735875279,0.06648894317701591,0.0026191323970480196,8.181830605267415
0.01578190847369309,0.06830121945260732,0.0028047856565439414,7.856153849169401
0.01733481299694908,0.24637497686983528,0.007892385198448284,2.3922220080314878
0.016942847079340875,0.24519388762282682,0.007700279543100513,2.349392989696863
0.01733481299694908,0.24637497686983528,0.007892385198448284,2.3922220080314878
0.023759354276035826,0.42350272759625845,0.002148274935094517,1.907468341397183
0.024,0.3836495199848793,0.0021503004060533237,2.126941277111883
0.023759354276035826,0.42350272759625845,0.002148274935094517,1.907468341397183
0.002112332150795586,0.012617475613159766,0.0034222296571944106,5.692049291709657
0.002188370815694116,0.013206144194062063,0.0035158249978545467,5.634090211361982
0.002112332150795586,0.012617475613159766,0.0034222296571944106,5.692049291709657
0.011713951510828664,0.1457445641096699,0.008847824605024663,2.7326875194362725
0.011537000728966542,0.14797546127004493,0.008886010476317032,2.6508315731418386
0.011713951510828664,0.1457445641096699,0.008847824605024663,2.7326875194362725
0.007172167745966171,0.12719019438156878,0.008764044367114027,1.917236659229344
0.007499565789841629,0.12674690060239538,0.007595849776956681,2.011767038426472
0.007172167745966171,0.12719019438156878,0.008764044367114027,1.917236659229344
0.0011643347731706269,0.08044613882231257,0.0045009809517931815,0.4920979784404686
0.0011242463410503709,0.07980420099548613,0.00479123348032267,0.4789769851573935
0.0011643347731706269,0.08044613882231257,0.0045009809517931815,0.4920979784404686
0.01206392574092948,0.20732200736948384,0.009031924246466854,1.9784367342180031
0.013689407981344779,0.20914094996843113,0.00800684251819044,2.22548416001734
0.01206392574092948,0.20732200736948384,0.009031924246466854,1.9784367342180031
0.004127172840675134,0.3320063598210342,0.008554263679236073,0.4226541824638395
0.004380537098901199,0.32617311052035364,0.008291600552922175,0.45662335906548257
0.004127172840675134,0.3320063598210342,0.008554263679236073,0.4226541824638395
0.007729552294762434,0.14356296088613021,0.006349165435217389,1.8305890070794202
0.007815599004046362,0.13476891252845805,0.0064188260821235145,1.9717482403923396
0.007729552294762434,0.14356296088613021,0.006349165435217389,1.8305890070794202
0.015926460792193106,0.2703397190383724,0.00997072090399186,2.003034067138704
0.015353613667036595,0.2553810904254762,0.00981731766114377,2.0440936476914993
0.015926460792193106,0.2703397190383724,0.00997072090399186,2.003034067138704
0.021970310109226857,0.15384023418597048,0.008404008788098598,4.8556253678781465
0.02086855088001207,0.16190477168873402,0.008602444222889014,4.382395419972556
0.021970310109226857,0.15384023418597048,0.008404008788098598,4.8556253678781465
0.006924172930271836,0.22113479709181555,0.0069716238199434176,1.0646080251743233
0.0072686268593510255,0.23526644654640824,0.006830808404004355,1.050440115221385
0.006924172930271836,0.22113479709181555,0.0069716238199434176,1.0646080251743233
0.02243275889419107,0.3539962638382766,0.007142782783566452,2.154581503580339
0.020786528117935587,0.37376489466387103,0.0067958446687517,1.8908730223189825
0.02243275889419107,0.3539962638382766,0.007142782783566452,2.154581503580339
0.021224093485952885,0.1694350464215178,0.0051886255423476,4.258972354085267
0.020441898874645547,0.16557027873534585,0.004827498086157427,4.197761621510003
0.021224093485952885,0.1694350464215178,0.0051886255423476,4.258972354085267
0.013020128226916318,0.39275913384429895,0.006009489241430793,1.127114105233381
0.013812195750873743,0.409187825119331,0.006475624713380004,1.1476750448104218
0.013020128226916318,0.39275913384429895,0.006009489241430793,1.127114105233381
0.014508511495205224,0.15373687557927246,0.0021986649921185803,3.2086601797928385
0.014626600547933653,0.15633436170998916,0.0021321654286157736,3.181030793168028
0.014508511495205224,0.15373687557927246,0.0021986649921185803,3.2086601797928385
0.01817853243702392,0.16415466569582177,0.001142628829593317,3.7651692703276303
0.018400701632533913,0.16989293852340653,0.001096523786593592,3.6824594414791374
0.01817853243702392,0.16415466569582177,0.001142628829593317,3.7651692703276303
0.010803262503970278,0.08150507241617512,0.006326551152108639,4.506602034036039
0.011570049549986512,0.07609015787959814,0.00633274634303306,5.169941759379866
0.010803262503970278,0.08150507241617512,0.006326551152108639,4.506602034036039
0.023785806369996543,0.32839708078165525,0.009205202560239743,2.462620601422407
0.024,0.31202553405238315,0.009980807461795664,2.615170590055009
0.023785806369996543,0.32839708078165525,0.009205202560239743,2.462620601422407
0.011180196201317324,0.4780534689389199,0.007248971647202512,0.7951551354464853
0.011039013755802846,0.5,0.006964107005040731,0.7506529353945935
0.011180196201317324,0.4780534689389199,0.007248971647202512,0.7951551354464853
0.006763335708904861,0.1857693400508499,0.002644433907068482,1.2378437369687647
0.00701941735356413,0.19108783362033893,0.0026857215864844386,1.2489554436802093
0.006763335708904861,0.1857693400508499,0.002644433907068482,1.2378437369687647
0.02217835978582531,0.14039194820849543,0.0063651763637936785,5.371135897325132
0.022937826921387964,0.1586111329293854,0.006367604400681747,4.916969577882031
0.02217835978582531,0.14039194820849543,0.0063651763637936785,5.371135897325132
0.009237737996166394,0.2330223865056713,0.0042806571031110885,1.3478666001990036
0.00859933139899202,0.23272215541379246,0.004045039018916811,1.2563361964651205
0.009237737996166394,0.2330223865056713,0.0042806571031110885,1.3478666001990036
0.003557244421010599,0.34462279517078165,0.0037193208698992,0.35095272863312504
0.0034485254722694644,0.34512799448793774,0.003722194674750718,0.3397286454004521
0.003557244421010599,0.34462279517078165,0.0037193208698992,0.35095272863312504
0.02009438526337643,0.42589111588027934,0.006638128699519672,1.6041872522808225
0.01955894441523225,0.3944212789096172,0.005962457101622002,1.686024932418223
0.02009438526337643,0.42589111588027934,0.006638128699519672,1.6041872522808225
0.009112485676717914,0.28782934256579956,0.008413968177836727,1.0764174015287593
0.00929802283798414,0.2882268716802903,0.008195522722988947,1.0968192335727964
0.009112485676717914,0.28782934256579956,0.008413968177836727,1.0764174015287593
0.015283934003794864,0.34256368489917627,0.0021149957002416344,1.5169551795368224
0.014773731571461652,0.3560488073688584,0.002230415495898534,1.4107809464147925
0.015283934003794864,0.34256368489917627,0.0021149957002416344,1.5169551795368224
0.023594298997137098,0.47398639847124774,0.008375114159827654,1.692466637207362
0.0219680780327741,0.4548584588335583,0.008690316687646785,1.642081484050471
0.023594298997137098,0.47398639847124774,0.008375114159827654,1.692466637207362
0.0063782258985406685,0.341829175697879,0.0013511930005712714,0.6344095120249511
0.006677630825192223,0.36639466139682947,0.001416906076957918,0.6196581773079848
0.0063782258985406685,0.341829175697879,0.0013511930005712714,0.6344095120249511
0.01830171631639703,0.3595011042256398,0.00514055871219178,1.7308941403610831
0.019069549797364718,0.32934013502714143,0.004713767413925606,1.968678044833399
0.01830171631639703,0.3595011042256398,0.00514055871219178,1.7308941403610831
0.002466767479887367,0.45421652772401033,0.004812194534808828,0.18464782586496142
0.002137787460409443,0.4452456610854133,0.004742510307392598,0.16324645023318407
0.002466767479887367,0.45421652772401033,0.004812194534808828,0.18464782586496142
0.014105631247573535,0.4772918958545604,0.004099803881969948,1.0048179459632822
0.014128319627292087,0.5,0.004219993545338099,0.9607257346558619
0.014105631247573535,0.4772918958545604,0.004099803881969948,1.0048179459632822
0.007826218635906317,0.465000991987162,0.007836491179045082,0.5722384214358003
0.007855755646978244,0.4521175174318791,0.007957707305044475,0.5907660767369046
0.007826218635906317,0.465000991987162,0.007836491179045082,0.5722384214358003
0.021416240009097167,0.31755770148274404,0.009883842829380336,2.292975912438613
0.02184939286552205,0.3085255108265877,0.01,2.4078377033959386
0.021416240009097167,0.31755770148274404,0.009883842829380336,2.292975912438613
0.004495599411238725,0.45897495507062464,0.009330556620130218,0.33302553503948124
0.004123220874036129,0.4544666285118472,0.009135159872126824,0.3084704154764443
0.004495599411238725,0.45897495507062464,0.009330556620130218,0.33302553503948124
0.008648395385175395,0.08930643177906801,0.008244134439246186,3.292544973954305
0.008864536346940895,0.0884824449336742,0.008416718132534464,3.406260258991638
0.008648395385175395,0.08930643177906801,0.008244134439246186,3.292544973954305
0.0021986195851001074,0.3597973086461318,0.008675335469878337,0.20776438315975526
0.0021450640740193925,0.37010921188327883,0.008752506321223567,0.1970558315626576
0.0021986195851001074,0.3597973086461318,0.008675335469878337,0.20776438315975526
0.0070110623435942696,0.11012685733262982,0.0032996451953972057,2.164559358687665
0.007093481879444702,0.10503246014537033,0.0033246713324336322,2.29622712414159
0.0070110623435942696,0.11012685733262982,0.0032996451953972057,2.164559358687665
0.01580858350564157,0.4396718894038701,0.002106529030608044,1.2224839753129833
0.015097080298822918,0.44560038696743176,0.00210750137842318,1.1519306202880286
0.01580858350564157,0.4396718894038701,0.002106529030608044,1.2224839753129833
0.007477124168063587,0.40379902294416387,0.0068048369162432,0.6295761189826233
0.007257350778184646,0.4102045489466482,0.006634188914251677,0.601528986189694
0.007477124168063587,0.40379902294416387,0.0068048369162432,0.6295761189826233
0.02206089984024561,0.07697019321185924,0.005512766883340821,9.744948833684141
0.02069589942422483,0.07179066161019688,0.005141717182094114,9.80156143767449
0.02206089984024561,0.07697019321185924,0.005512766883340821,9.744948833684141
0.005549665527587696,0.021775400063412068,0.007496499834743626,8.66521980714486
0.005912134145178763,0.022320972736805018,0.008126972446099317,9.005546635726526
0.005549665527587696,0.021775400063412068,0.007496499834743626,8.66521980714486
0.018801857209624906,0.45159012608419513,0.005529660313672955,1.4155826449758595
0.019070792204918478,0.4824156920506128,0.005450446901415061,1.3440834235947707
0.018801857209624906,0.45159012608419513,0.005529660313672955,1.4155826449758595
0.009052396098695233,0.23400100983606725,0.0039086451504000055,1.315299739822741
0.00861423112910763,0.23204451245343938,0.0041515025172325585,1.262188255576299
0.009052396098695233,0.23400100983606725,0.0039086451504000055,1.315299739822741
0.009827683457441904,0.09212735302039506,0.0016814971109825442,3.626949289198105
0.010232770114634103,0.08128304386542867,0.001695945073783528,4.280279961876951
0.009827683457441904,0.09212735302039506,0.0016814971109825442,3.626949289198105
0.019453078101195148,0.16671683287944114,0.009716023722456914,3.967233806072361
0.018818217440571113,0.15832145334889142,0.009123234335817666,4.041267809546026
0.019453078101195148,0.16671683287944114,0.009716023722456914,3.967233806072361
0.011599320667234611,0.1273871143741766,0.003654952396563145,3.095893211989762
0.012024584545842957,0.12532901964644289,0.0035208449074033456,3.262100634888866
0.011599320667234611,0.1273871143741766,0.003654952396563145,3.095893211989762
0.016913627742171655,0.08369803955477288,0.0032099631159627088,6.870690715013805
0.01726649509685529,0.08674880830141095,0.003023754889515602,6.767364817892623
0.016913627742171655,0.08369803955477288,0.0032099631159627088,6.870690715013805
0.023775970580272105,0.14079068939541672,0.007558881760648173,5.741736212817831
0.02325556103294656,0.14526338623210264,0.008027974213302369,5.443140874169185
0.023775970580272105,0.14079068939541672,0.007558881760648173,5.741736212817831
0.01676235097329554,0.05966387847962369,0.006543411344894035,9.55217708963869
0.01602681653295362,0.06489679267793658,0.006769338319603263,8.396590026022668
0.01676235097329554,0.05966387847962369,0.006543411344894035,9.55217708963869
0.021046771728141393,0.02390445886534415,0.009518003173182753,29.935429318345502
0.021261319753483908,0.023218671716676388,0.00965767858192387,31.133773733458405
0.021046771728141393,0.02390445886534415,0.009518003173182753,29.935429318345502
0.011370572143631666,0.16382241540928733,0.006928415139675374,2.35986908090454
0.011314831475613902,0.17820043564041482,0.007397617715568954,2.1588290106493093
0.011370572143631666,0.16382241540928733,0.006928415139675374,2.35986908090454
0.020687222038344492,0.02667049034190542,0.003863923077477255,26.3724266140906
0.020545648968597424,0.027968281140650298,0.003637687417804228,24.97658191503971
0.020687222038344492,0.02667049034190542,0.003863923077477255,26.3724266140906
0.007525934108525114,0.3464037069965198,0.0035241309601782905,0.738680777721656
0.006953862837003426,0.36092999547735144,0.0034860276334955417,0.6550614784604476
0.007525934108525114,0.3464037069965198,0.0035241309601782905,0.738680777721656
0.004711231874678602,0.4025700230985803,0.0038411386229592,0.39789819049653263
0.004517085055563878,0.3809914510950671,0.0038477247676249873,0.40310849875434474
0.004711231874678602,0.4025700230985803,0.0038411386229592,0.39789819049653263
0.017776442366508414,0.06678872865326918,0.001199460849564018,9.049416760109295
0.01906758775940672,0.06378713906649393,0.001261170352956929,10.16345917543065
0.017776442366508414,0.06678872865326918,0.001199460849564018,9.049416760109295
0.01929887101451934,0.2297865502059743,0.009973378222340228,2.8555266350684687
0.019213975809443774,0.2376638772102025,0.01,2.748735673210015
0.01929887101451934,0.2297865502059743,0.009973378222340228,2.8555266350684687
0.013075779539208377,0.38216273025549985,0.0022472791674187373,1.1633172707235406
0.01407438620743544,0.3814373278102711,0.002219951781335814,1.2545419552929225
0.013075779539208377,0.38216273025549985,0.0022472791674187373,1.1633172707235406
0.015985785637128845,0.38870268134088176,0.0014762768493675005,1.398283926901269
0.017872571546243866,0.4036195701992576,0.0014532923499039003,1.5055450167401452
0.015985785637128845,0.38870268134088176,0.0014762768493675005,1.398283926901269
0.009313238841170135,0.07474760000308052,0.005480589167344052,4.236258028173944
0.009848423594362709,0.07623817617194635,0.005818194560919828,4.392109295126957
0.009313238841170135,0.07474760000308052,0.005480589167344052,4.236258028173944
0.0025049368234308354,0.11841109884415658,0.006756553618465401,0.7192556511002373
0.0024433080774343566,0.11739856533325191,0.006558737447195951,0.7076106458111778
0.0025049368234308354,0.11841109884415658,0.006756553618465401,0.7192556511002373
0.0061943795496154225,0.3369330442280415,0.002182119284889578,0.6250764307474129
0.0056857230212118545,0.35427422830197314,0.002223137941917496,0.5456636900961006
0.0061943795496154225,0.3369330442280415,0.002182119284889578,0.6250764307474129
0.014997545982502976,0.14877856481252474,0.007207062683349935,3.4273523477501278
0.015238715390060976,0.14937940422004625,0.007603774101448908,3.4684588947673927
0.014997545982502976,0.14877856481252474,0.007207062683349935,3.4273523477501278
0.018111015468413042,0.3876694627503385,0.007613254564032316,1.5884009061673399
0.01801598974007568,0.340133804715597,0.007527292113799774,1.8008902457512324
0.018111015468413042,0.3876694627503385,0.007613254564032316,1.5884009061673399
0.017244416233746496,0.2698736819365055,0.0031969234973678136,2.1725354904570686
0.01909199429625308,0.2939118110828729,0.0031251376169230687,2.2085801985329985
0.017244416233746496,0.2698736819365055,0.0031969234973678136,2.1725354904570686
0.01157504397005017,0.12668322780335783,0.006773162910642473,3.106579314450294
0.010415451921643292,0.13052090281698667,0.007508738309450517,2.7131697505373387
0.01157504397005017,0.12668322780335783,0.006773162910642473,3.106579314450294
0.019211979660686242,0.42569375948499993,0.009361885839403332,1.5344535688133554
0.019278838868947663,0.4254265096609359,0.00942690561510382,1.540760875636634
0.019211979660686242,0.42569375948499993,0.009361885839403332,1.5344535688133554
0.0032199868163469273,0.3526517504513248,0.007274610101189563,0.3104466420928955
0.0031165141175741066,0.37357641221534876,0.006867091583866857,0.2836407132055167
0.0032199868163469273,0.3526517504513248,0.007274610101189563,0.3104466420928955
0.01692484447987787,0.374774455783024,0.009073265730833245,1.5354427267823234
0.016408762756619982,0.3675206468356078,0.009103263593392115,1.5180043312631288
0.01692484447987787,0.374774455783024,0.009073265730833245,1.5354427267823234
0.015704561997213123,0.3567999174162627,0.0025278236939389083,1.4965112990267437
0.01706806441822134,0.36238164782558696,0.0027266718919736078,1.601389567329383
0.015704561997213123,0.3567999174162627,0.0025278236939389083,1.4965112990267437
0.010118467750395856,0.3726035431146364,0.0022185482790390005,0.9233081914296623
0.010200776434745654,0.35520966464599946,0.002153695976192491,0.9763991053762517
0.010118467750395856,0.3726035431146364,0.0022185482790390005,0.9233081914296623
0.008482074341266565,0.24981407603223005,0.009485672758447795,1.1544206482818693
0.008347515260419868,0.24267921383501062,0.009512091025637345,1.169508975940692
0.008482074341266565,0.24981407603223005,0.009485672758447795,1.1544206482818693
0.019766757908192066,0.3645247908576521,0.0031167695194708285,1.843687413679843
0.019510736138135174,0.34753964052086245,0.0031468666700625123,1.9087463740895905
0.019766757908192066,0.3645247908576521,0.0031167695194708285,1.843687413679843
0.01714876723404842,0.32435731630928416,0.005293017971959413,1.797579572404907
0.016966829814696143,0.35299246654443106,0.0054301280783532364,1.6342337822301887
0.01714876723404842,0.32435731630928416,0.005293017971959413,1.797579572404907
0.01594677475232294,0.4364335996839538,0.004041371416402168,1.2423203483224265
0.016982839688066957,0.4046842727774297,0.003910246249187312,1.426832195457833
0.01594677475232294,0.4364335996839538,0.004041371416402168,1.2423203483224265
0.02281102536014053,0.4377620746327649,0.0058558477246112165,1.771681256069068
0.0218060409114236,0.4315900279770219,0.0060215214918174125,1.717846435107799
0.02281102536014053,0.4377620746327649,0.0058558477246112165,1.771681256069068
0.018999484427505216,0.11250855659428871,0.0017228666995778182,5.74162970434881
0.017716057568166552,0.10599069231334725,0.0017068610279976216,5.683008046941592
0.018999484427505216,0.11250855659428871,0.0017228666995778182,5.74162970434881
0.02160995373495044,0.050027040488702074,0.009771909024517255,14.68682576084519
0.022471807015482324,0.05177289679285121,0.01,14.75755628632118
0.02160995373495044,0.050027040488702074,0.009771909024517255,14.68682576084519
0.014912785513306454,0.2559259351467536,0.008065455502708319,1.9811775120082087
0.015296428196586364,0.2652760885764851,0.008064044351094571,1.9605180454626085
0.014912785513306454,0.2559259351467536,0.008065455502708319,1.9811775120082087
