tau,gamma,rho,R0
0.01685067275606587,0.6026568515178593,0.004408654737125414,1.6217172631328787
0.0029610693297906386,0.9955256041965141,0.008334356053581144,0.1725139166726601
0.0028253047076803716,1.0,0.008381125154767358,0.16386767304546154
0.0029610693297906386,0.9955256041965141,0.008334356053581144,0.1725139166726601
0.013199829233071688,0.9178227947315927,0.0028560829593258946,0.8341371557916542
0.013078369992979597,0.8488145261030108,0.0027735554667898993,0.8936527783936166
0.013199829233071688,0.9178227947315927,0.0028560829593258946,0.8341371557916542
0.019452562599678744,0.055634370890864523,0.006787649652699406,20.279705022540874
0.01879816904744449,0.05546143797225759,0.006927674267035948,19.658592431324216
0.019452562599678744,0.055634370890864523,0.006787649652699406,20.279705022540874
0.017459064054782637,0.36890926646200684,0.00948254097901562,2.7449180794207053
0.01728845797138578,0.3686641859725358,0.008962673879159869,2.7199022863996754
0.017459064054782637,0.36890926646200684,0.00948254097901562,2.7449180794207053
0.010489259162208893,0.8677316338368032,0.008226087111476847,0.7011119655948086
0.010618762131177347,0.8884437381848248,0.008176174936407724,0.693221390548156
0.010489259162208893,0.8677316338368032,0.008226087111476847,0.7011119655948086
0.008593219390645375,0.43973888374696846,0.001984376225122311,1.1334151767761833
0.008628179357142683,0.4431649621305535,0.0021225440644173097,1.1292282682015167
0.008593219390645375,0.43973888374696846,0.001984376225122311,1.1334151767761833
0.009814231004187955,0.20782136263140877,0.007280557257605605,2.7390129245398005
0.00958924963631546,0.21255933294684667,0.007668877989067023,2.6165704944387276
0.009814231004187955,0.20782136263140877,0.007280557257605605,2.7390129245398005
0.018482941928359344,0.04110949495410339,0.0020107040146791514,26.076959423648624
0.018143731076404934,0.0401684323411272,0.001960647673770823,26.19809489936285
0.018482941928359344,0.04110949495410339,0.0020107040146791514,26.076959423648624
0.005729149886770097,0.639901759508867,0.009413837623099408,0.5192839189685978
0.005683096469326236,0.638913332564222,0.008421623631339895,0.5159065845410091
0.005729149886770097,0.639901759508867,0.009413837623099408,0.5192839189685978
0.01977527545684819,0.35962767883049296,0.002233330994025418,3.1893150722634074
0.019292892367057616,0.3632991179297614,0.002279813696530575,3.0800728712632925
0.01977527545684819,0.35962767883049296,0.002233330994025418,3.1893150722634074
0.006520133556817064,0.8495923359362053,0.003388210935357836,0.44511671103844064
0.006519282829494575,0.8624745447446006,0.003200110577088724,0.43841108866888967
0.006520133556817064,0.8495923359362053,0.003388210935357836,0.44511671103844064
0.010333762656429511,0.7411009765457711,0.007643071414883642,0.8087403107556081
0.010497871809059041,0.7601326476531841,0.007871630544677287,0.8010135688886088
0.010333762656429511,0.7411009765457711,0.007643071414883642,0.8087403107556081
0.0015551464512445652,0.937510390421721,0.0031481945580476476,0.09621066080303466
0.0016426062239136112,0.9119226656389359,0.002809184760249801,0.10447285123704869
0.0015551464512445652,0.937510390421721,0.0031481945580476476,0.09621066080303466
0.0018574720843123253,0.13803262310046632,0.005838313554584078,0.7804921653318266
0.0018312017062748868,0.1372475418243162,0.005496911271211424,0.7738550181095208
0.0018574720843123253,0.13803262310046632,0.005838313554584078,0.7804921653318266
0.01407789627662537,0.46891944415581177,0.0013955709711515219,1.7412755948182865
0.01406936123463746,0.4750990391361194,0.0013946651872921033,1.7175849336440692
0.01407789627662537,0.46891944415581177,0.0013955709711515219,1.7412755948182865
0.018465686148700606,0.059230187015365934,0.008424018907816173,18.082161319983438
0.017727132531890018,0.061172079844721616,0.007780497427652321,16.80789159792381
0.018465686148700606,0.059230187015365934,0.008424018907816173,18.082161319983438
0.012800430135673625,0.35627570168442124,0.00620161494465249,2.08384951417958
0.012817484156844085,0.33369044888086424,0.005461804888945566,2.227855437847351
0.012800430135673625,0.35627570168442124,0.00620161494465249,2.08384951417958
0.015878514823371815,0.11023025349664922,0.009397677895613622,8.354819394328622
0.016773951093494898,0.10211266406490607,0.009752749131311191,9.527605339963559
0.015878514823371815,0.11023025349664922,0.009397677895613622,8.354819394328622
0.017407494819053928,0.5179887171603922,0.0006758351954555968,1.9491441918656705
0.018494838057949985,0.5304672479623095,0.001,2.02218065579294
0.017407494819053928,0.5179887171603922,0.0006758351954555968,1.9491441918656705
0.01260239023664435,0.6206926881765883,0.005968006564548507,1.177617599899
0.013700985481638719,0.6358868261728412,0.005500448190229269,1.2496833166332164
0.01260239023664435,0.6206926881765883,0.005968006564548507,1.177617599899
0.01100745028941932,0.6365727074035649,0.00853852769789793,1.002920969374166
0.011388835447126268,0.6231384286046701,0.007662123795738004,1.0600412775254944
0.01100745028941932,0.6365727074035649,0.00853852769789793,1.002920969374166
0.0043626490090956154,0.8899631287661807,0.008864134862549762,0.28431924239192274
0.0045028435393651995,0.8311979154892334,0.009079976613297033,0.3142030561150565
0.0043626490090956154,0.8899631287661807,0.008864134862549762,0.28431924239192274
0.01177907526722956,0.5160910516523098,0.0025224280280232883,1.3237709960520234
0.01152483672432748,0.521529009967046,0.002534661376455967,1.2816938602384378
0.01177907526722956,0.5160910516523098,0.0025224280280232883,1.3237709960520234
0.007017864155307774,0.09230320945459392,0.0034566228613981285,4.409772134825728
0.006699195839618253,0.09373710878621383,0.0035241028075078517,4.145139142108939
0.007017864155307774,0.09230320945459392,0.0034566228613981285,4.409772134825728
0.019284434081869768,0.7276778321629574,0.0012803666230081934,1.5370774363481892
0.018813254652718502,0.7484499944922839,0.0012507874937518636,1.4579047069108135
0.019284434081869768,0.7276778321629574,0.0012803666230081934,1.5370774363481892
0.013371491944855115,0.515517058609422,0.002576974693496166,1.5044051789354738
0.013490532872542694,0.49821755780221827,0.002727245887257693,1.5705004658187751
0.013371491944855115,0.515517058609422,0.002576974693496166,1.5044051789354738
0.017568969684588716,0.4575434614822571,0.0012664572367206384,2.2271113620660077
0.01754281880107424,0.4946889933461886,0.0013063402090946767,2.0568144918281215
0.017568969684588716,0.4575434614822571,0.0012664572367206384,2.2271113620660077
0.00898382930699876,0.5854234234640451,0.007398242149416718,0.8900602178210079
0.009505425038185064,0.6324503301601498,0.007149761642603651,0.8717121739427808
0.00898382930699876,0.5854234234640451,0.007398242149416718,0.8900602178210079
0.0019706812900942908,0.735386793419439,0.006103966489878377,0.1554277501965913
0.0017955124199972358,0.7547121788031906,0.005625589375810185,0.13798600749358864
0.0019706812900942908,0.735386793419439,0.006103966489878377,0.1554277501965913
0.003637789093479796,0.07787994928345754,0.006559950691792702,2.709192409125578
0.003557055882529345,0.07698844357552116,0.0072160718541924174,2.6797429796632364
0.003637789093479796,0.07787994928345754,0.006559950691792702,2.709192409125578
0.01139680903307752,0.8091282991303118,0.009053056136368715,0.8169469843397955
0.01180568604789688,0.7732974257364718,0.009137435785662652,0.8854675678325157
0.01139680903307752,0.8091282991303118,0.009053056136368715,0.8169469843397955
0.0017154168712594704,0.5635531240700723,0.007589857061667745,0.17654800281202623
0.0015409076983193496,0.5952835471045765,0.007410238199565013,0.15013458197732066
0.0017154168712594704,0.5635531240700723,0.007589857061667745,0.17654800281202623
0.01235281129665398,0.3458674546471594,0.006246196757597514,2.071496018429484
0.0120606178470186,0.3676233800390554,0.0060476692445118364,1.9028056242036726
0.01235281129665398,0.3458674546471594,0.006246196757597514,2.071496018429484
0.019069883135915133,0.463708665278151,0.004144056134625246,2.385233023884992
0.0188380883138348,0.48813856711518594,0.00414997705157225,2.238317551222286
0.019069883135915133,0.463708665278151,0.004144056134625246,2.385233023884992
0.016806492540403888,0.9105681793286577,0.004000948196176327,1.07051464071818
0.01712099250155077,0.9725462106678068,0.004162225735151402,1.0210492357047807
0.016806492540403888,0.9105681793286577,0.004000948196176327,1.07051464071818
0.014602620365837746,0.7146000888648514,0.0017419838938146986,1.1852111333542934
0.014146345240317179,0.6949302979044077,0.0018825620765712569,1.1806767188200218
0.014602620365837746,0.7146000888648514,0.0017419838938146986,1.1852111333542934
0.004300173549667311,0.9308914436193866,0.003543715506875767,0.26792604829514394
0.004354284981471116,0.9481261451147178,0.003893083445873983,0.2663659579757373
0.004300173549667311,0.9308914436193866,0.003543715506875767,0.26792604829514394
0.005690128724742105,0.3872115374876045,0.0027090171005727344,0.8523182655568651
0.005757961084181397,0.360766603449716,0.0028102345361007345,0.9257002718353584
0.005690128724742105,0.3872115374876045,0.0027090171005727344,0.8523182655568651
0.017384795674002147,0.18750747171489515,0.0018225641087369438,5.377482507071884
0.01768630291206902,0.1870417344327852,0.001895304133944888,5.484367283113672
0.017384795674002147,0.18750747171489515,0.0018225641087369438,5.377482507071884
0.010904697892124506,0.5610950363065069,0.002330073113997024,1.1272109657333047
0.010264958168436256,0.5723979980899148,0.002483410777825584,1.040128679268686
0.010904697892124506,0.5610950363065069,0.002330073113997024,1.1272109657333047
0.0003391926397972188,0.9740291639843729,0.007270088835491319,0.020197724909758782
0.0003317502770646781,0.9976937323920312,0.008121851468804812,0.019285994734695416
0.0003391926397972188,0.9740291639843729,0.007270088835491319,0.020197724909758782
0.015245404422387669,0.2947050290192793,0.00618772021612763,3.0004016539556204
0.01451445322907238,0.2924625558721214,0.0068161782290362734,2.878448096631864
0.015245404422387669,0.2947050290192793,0.00618772021612763,3.0004016539556204
0.0027974689914378186,0.04601680086031129,0.003099500482385196,3.525955704655125
0.0028322342721095496,0.044676051830197086,0.0030888839539142173,3.6769047633551644
0.0027974689914378186,0.04601680086031129,0.003099500482385196,3.525955704655125
0.019643269779534893,0.12678753138435916,0.007161462584408737,8.98597547229768
0.02,0.12098297872018811,0.006899426894172664,9.58812563776324
0.019643269779534893,0.12678753138435916,0.007161462584408737,8.98597547229768
0.0010703032013971295,0.5080128799119844,0.008010029710270266,0.12219687361428462
0.0010757790106403673,0.4921600932036441,0.007889578108022353,0.12677822415667428
0.0010703032013971295,0.5080128799119844,0.008010029710270266,0.12219687361428462
0.007185316721327626,0.5303724436898436,0.006504365514649802,0.7857655027053263
0.007103465702909012,0.523130152285032,0.0066098353181746105,0.7875688468139386
0.007185316721327626,0.5303724436898436,0.006504365514649802,0.7857655027053263
0.018960020411658472,0.6511639095958014,0.0033902741531718224,1.68879320194327
0.019347505398899012,0.6311216175544077,0.003829133091771329,1.7780333962960855
0.018960020411658472,0.6511639095958014,0.0033902741531718224,1.68879320194327
0.013140063249220684,0.2951229183993349,0.0040921443140092386,2.582394049870297
0.011544178488826716,0.31856481665589154,0.003932578079796589,2.101808854413448
0.013140063249220684,0.2951229183993349,0.0040921443140092386,2.582394049870297
0.0019057275740828907,0.03627802742919646,0.00036950816780032686,3.046808416266085
0.0019556724179674374,0.036147542897016174,0.001,3.137944965312551
0.0019057275740828907,0.03627802742919646,0.00036950816780032686,3.046808416266085
0.014136411272896464,0.18240224334318592,0.0037843347514459618,4.49507549249462
0.015001621925339466,0.18617460183277065,0.0036450631973445682,4.6735379751274655
0.014136411272896464,0.18240224334318592,0.0037843347514459618,4.49507549249462
0.015568358720618316,0.03414991193347884,0.004004972087318153,26.441204520666464
0.015385398600756222,0.033311679866423485,0.004010462242191604,26.78799515431548
0.015568358720618316,0.03414991193347884,0.004004972087318153,26.441204520666464
0.0008747165138835785,0.11425018908666945,0.007654011019662536,0.4440566638078945
0.0008168192786657631,0.11231808292004022,0.007317977690056969,0.42179778118489714
0.0008747165138835785,0.11425018908666945,0.007654011019662536,0.4440566638078945
0.010328153507861256,0.058790069004085135,0.0038205169786475583,10.189355338472692
0.01200496367310082,0.0582280431184822,0.0036269589414031477,11.957947678630442
0.010328153507861256,0.058790069004085135,0.0038205169786475583,10.189355338472692
0.018096929324067756,0.8017722895680933,0.002538216989871928,1.309127185427362
0.017928199582690478,0.7131686737711168,0.002621082124517639,1.4580499873859725
0.018096929324067756,0.8017722895680933,0.002538216989871928,1.309127185427362
0.011775003987361336,0.11441710957565143,0.006029910511631072,5.968951967060466
0.011607558414054215,0.10988909115258623,0.006125540773586573,6.126526126968518
0.011775003987361336,0.11441710957565143,0.006029910511631072,5.968951967060466
0.012170002752834986,0.9389759814544051,0.004626995967305473,0.7517339885213075
0.010953438994514264,0.9487297803951816,0.004419324522925106,0.6696316219958871
0.012170002752834986,0.9389759814544051,0.004626995967305473,0.7517339885213075
0.0018960417584520744,0.7521972208924959,0.005619140422840801,0.1461989208890434
0.00166916578505694,0.7434507357620006,0.006066641483660778,0.130219274628971
0.0018960417584520744,0.7521972208924959,0.005619140422840801,0.1461989208890434
0.0008642843039066196,0.7630346714141961,0.002055978191349523,0.06569621473907156
0.0008749120401837447,0.766097226800806,0.002033548969428061,0.06623819608715467
0.0008642843039066196,0.7630346714141961,0.002055978191349523,0.06569621473907156
0.010837270962115121,0.20807543737589945,0.002398130959915986,3.020835730202727
0.010427295884561991,0.20790743300218156,0.002471271207862951,2.9089059134227755
0.010837270962115121,0.20807543737589945,0.002398130959915986,3.020835730202727
0.01724798311150842,0.6468449722984566,0.0018872016862841394,1.5465576193825743
0.017076206702615677,0.628046961293203,0.0018227358111036255,1.5769839674287236
0.01724798311150842,0.6468449722984566,0.0018872016862841394,1.5465576193825743
0.000995715429856322,0.35435774288510313,0.008740077403909058,0.16297511791746572
0.0010000238907691924,0.3631380350781423,0.008527225227745414,0.15972269512372084
0.000995715429856322,0.35435774288510313,0.008740077403909058,0.16297511791746572
0.01933498526190439,0.44153868450855904,0.0055972602096641755,2.5398208232617865
0.0199358575808087,0.4268892269706749,0.005926296465354335,2.7086177552246715
0.01933498526190439,0.44153868450855904,0.0055972602096641755,2.5398208232617865
0.007891944425698837,0.2292771689716922,0.006826034246832921,1.9964167332642122
0.007615096926968481,0.23760447804008097,0.006173449218187468,1.858869097953897
0.007891944425698837,0.2292771689716922,0.006826034246832921,1.9964167332642122
0.006738336600519857,0.8759840118653986,0.002637084754172535,0.44615371689021716
0.005827383072476618,0.930697584633038,0.002535317744895117,0.3631557917246645
0.006738336600519857,0.8759840118653986,0.002637084754172535,0.44615371689021716
0.005003843156972472,0.11755788201398079,0.0028919384683337344,2.4687660081345126
0.005043910889301355,0.1138367845978917,0.0027219555536899605,2.5698796097662853
0.005003843156972472,0.11755788201398079,0.0028919384683337344,2.4687660081345126
0.013634950225168802,0.1387151272041504,0.007581866328431521,5.701087754444482
0.01307657995536137,0.1467528274472691,0.007260778643735784,5.168156897579919
0.013634950225168802,0.1387151272041504,0.007581866328431521,5.701087754444482
0.01059933605600331,0.5638767162917724,0.004756295056718358,1.0902409577949124
0.010604146532544333,0.5301070023165529,0.0041456330545503834,1.1602195334146905
0.01059933605600331,0.5638767162917724,0.004756295056718358,1.0902409577949124
0.007866757330456097,0.17974519250317803,0.009510732967587907,2.538437433637544
0.007813976394329533,0.1709604120882746,0.01,2.650968287541912
0.007866757330456097,0.17974519250317803,0.009510732967587907,2.538437433637544
0.0024532413020710497,0.8332556618126564,0.00802094738996048,0.17076151059158595
0.0025689561957179755,0.88361296184796,0.007666104208831687,0.16862525311990656
0.0024532413020710497,0.8332556618126564,0.00802094738996048,0.17076151059158595
0.002597018903899775,0.6067956676447728,0.00861217343506503,0.24823363853409428
0.0025344586910641185,0.6202753000806384,0.008494461502766736,0.23698929179125533
0.002597018903899775,0.6067956676447728,0.00861217343506503,0.24823363853409428
0.012456538005752997,0.6343332201815852,0.0013648960220534621,1.1389584864038111
0.0131012398373102,0.6339883457460586,0.0013769658680899946,1.198558168557179
0.012456538005752997,0.6343332201815852,0.0013648960220534621,1.1389584864038111
0.01814161966029615,0.10470100012148761,0.008860614244903671,10.049702859344823
0.018098413225091946,0.09597681646523039,0.008903536015803664,10.937099246624955
0.01814161966029615,0.10470100012148761,0.008860614244903671,10.049702859344823
0.004394985305991709,0.033371182226988996,0.002020738358721204,7.63860105445593
0.0042963541575702004,0.03362728749580096,0.0017191456927680355,7.410307512022426
0.004394985305991709,0.033371182226988996,0.002020738358721204,7.63860105445593
0.012440250749347242,0.7605360174859572,0.0007818743071274116,0.948718439196685
0.012427386387071374,0.8482444076886215,0.001,0.849741423482194
0.012440250749347242,0.7605360174859572,0.0007818743071274116,0.948718439196685
0.010877135845787877,0.3312477861607621,0.0013053427544941498,1.904537646478094
0.010358283928953332,0.3215254789167157,0.0012721658203800467,1.868531445481223
0.010877135845787877,0.3312477861607621,0.0013053427544941498,1.904537646478094
0.017473553627743256,0.9419112172778722,0.000851321472712061,1.0759677683190043
0.018856351675917787,0.9273454440939154,0.001,1.1793538256629126
0.017473553627743256,0.9419112172778722,0.000851321472712061,1.0759677683190043
0.008386074122998124,0.5172225571946973,0.004172451798767546,0.940392665339225
0.008690263244882371,0.5303467595359578,0.004379554291898476,0.9503881359512741
0.008386074122998124,0.5172225571946973,0.004172451798767546,0.940392665339225
0.01932395362820977,0.15284027614722565,0.002885722803036512,7.333075670162685
0.017296020610531575,0.15944519295538878,0.003028918283427161,6.291623954392331
0.01932395362820977,0.15284027614722565,0.002885722803036512,7.333075670162685
0.012722106589645947,0.16014901918136337,0.006111124318325815,4.6074723777348785
0.012547705710452302,0.1772107868211635,0.005950679778699146,4.106786862476249
0.012722106589645947,0.16014901918136337,0.006111124318325815,4.6074723777348785
0.00627746193338384,0.529160937126537,0.001438222477397753,0.6880568208858509
0.006146831055523108,0.48549429707308245,0.0013986017391225919,0.7343365377712627
0.00627746193338384,0.529160937126537,0.001438222477397753,0.6880568208858509
0.011940586929575298,0.15236762349867608,0.007669099609305235,4.545283479606052
0.012151316928655726,0.14068179596419686,0.007706410421285904,5.009719822182223
0.011940586929575298,0.15236762349867608,0.007669099609305235,4.545283479606052
0.0059114132307735824,0.14199477519241,0.002645766856000423,2.414609741240639
0.006049508425117635,0.14495253695444657,0.0025918197937984788,2.420595706904318
0.0059114132307735824,0.14199477519241,0.002645766856000423,2.414609741240639
0.002494051632203169,0.18885676210107885,0.009367429072975197,0.7659508352174457
0.0024515183835161197,0.1734803149688185,0.009942273293634648,0.8196207521844305
0.002494051632203169,0.18885676210107885,0.009367429072975197,0.7659508352174457
0.0038817306499894532,0.7115187750884143,0.008249545466064389,0.31642225838863075
0.0036621592611672674,0.6672477956282787,0.008014696891429052,0.31833036922617525
0.0038817306499894532,0.7115187750884143,0.008249545466064389,0.31642225838863075
0.0017220810340507727,0.9662877494375224,0.004523675994414974,0.10336537954981373
0.0018007949603173687,0.8987199224412248,0.0049336276079226075,0.11621652651773505
0.0017220810340507727,0.9662877494375224,0.004523675994414974,0.10336537954981373
0.006089992754142397,0.5791528064287674,0.0010327293739152018,0.6098901288561797
0.006277599175345926,0.6086332286787148,0.0010595928826352924,0.5982268713137665
0.006089992754142397,0.5791528064287674,0.0010327293739152018,0.6098901288561797
0.011073909309470147,0.13203737008597727,0.0029231368203964437,4.864431482776717
0.010425828228808385,0.13193380468023067,0.0028472460018816852,4.58334419094863
0.011073909309470147,0.13203737008597727,0.0029231368203964437,4.864431482776717
0.015967001611571448,0.16902902684037885,0.008076641790607925,5.478858340382482
0.015295855843972361,0.17408807125600012,0.008429064940881182,5.096039220549525
0.015967001611571448,0.16902902684037885,0.008076641790607925,5.478858340382482
0.015198699960328051,0.2199343891160421,0.0036904644239960133,4.008125337933922
0.01530110402065892,0.19422795555849304,0.0035032187897319953,4.569187945403419
0.015198699960328051,0.2199343891160421,0.0036904644239960133,4.008125337933922
0.005482068583127575,0.1621013982054182,0.006439251593111475,1.961488187896282
0.005099419933130131,0.16917917415667535,0.0061905257703443505,1.7482432905579794
0.005482068583127575,0.1621013982054182,0.006439251593111475,1.961488187896282
0.011497131279494402,0.7983991655207099,0.0035914298334451165,0.8352133156048223
0.011391644946536956,0.8268432907236186,0.0035848899447279425,0.7990817780246037
0.011497131279494402,0.7983991655207099,0.0035914298334451165,0.8352133156048223
0.00416019147236128,0.8650635396687595,0.0013024451318401063,0.27892876572898534
0.004338345592842083,0.9236353539050596,0.0012531183668727506,0.2724279049313061
0.00416019147236128,0.8650635396687595,0.0013024451318401063,0.27892876572898534
0.009880545164728808,0.6638533311816074,0.004036081186101685,0.8632503485886677
0.009650885517606357,0.6802548779507602,0.003952757804157233,0.8228553416733984
0.009880545164728808,0.6638533311816074,0.004036081186101685,0.8632503485886677
0.0034965918597945605,0.2642814612337684,0.002963410142699859,0.7673725085419332
0.003607302158368249,0.26122734045952395,0.00324812606418367,0.8009250670979315
0.0034965918597945605,0.2642814612337684,0.002963410142699859,0.7673725085419332
0.01730261491881925,0.5856878251392236,0.002432457576799778,1.713458300166924
0.018473682597921093,0.5929721083677286,0.0023186220467026203,1.8069544512453772
0.01730261491881925,0.5856878251392236,0.002432457576799778,1.713458300166924
0.010385101462356106,0.7246357136252716,0.009498170229824987,0.8312257779888255
0.009950130870062907,0.6898881671430344,0.009549271724804416,0.836523393137133
0.010385101462356106,0.7246357136252716,0.009498170229824987,0.8312257779888255
0.015267844667104444,0.24358719802877402,0.009312504794474761,3.6353921628814536
0.014314419470033694,0.2300799932068286,0.00959605750963267,3.6084681579228834
0.015267844667104444,0.24358719802877402,0.009312504794474761,3.6353921628814536
0.0003298150264372002,0.2777468014436262,0.0065577180144047766,0.06887305788556579
0.0003448663420866804,0.2702118259099551,0.0074097777211073615,0.07402432433765123
0.0003298150264372002,0.2777468014436262,0.0065577180144047766,0.06887305788556579
0.007166152777326072,0.5517401250423979,0.009684527673584164,0.7533199820349715
0.007341397919867494,0.6234932429334298,0.009768455588780622,0.6829281378399434
0.007166152777326072,0.5517401250423979,0.009684527673584164,0.7533199820349715
0.01884234461636712,0.5110946924551292,0.004188782435332069,2.138265186240882
0.0195036601904915,0.5147410170424993,0.0043483181912857905,2.1976338655660483
0.01884234461636712,0.5110946924551292,0.004188782435332069,2.138265186240882
0.010007663830828427,0.042392387896818796,0.005764581648798742,13.692186993590102
0.009678126076861509,0.043823667926528566,0.005222661917010833,12.808861946449873
0.010007663830828427,0.042392387896818796,0.005764581648798742,13.692186993590102
0.007447795368120698,0.990442214802951,0.0015054072745870175,0.4361406701923964
0.007548117998985396,0.9692672040326594,0.0015393298604421733,0.45167198696057564
0.007447795368120698,0.990442214802951,0.0015054072745870175,0.4361406701923964
0.000348173927831128,0.8469062605697312,0.008492092969229424,0.023844537175366314
0.0003721995429595887,0.7757249518867347,0.008378321544661607,0.027828901776525805
0.000348173927831128,0.8469062605697312,0.008492092969229424,0.023844537175366314
0.0022187755287833544,0.42123923505510696,0.000249946547147254,0.30550093619033214
0.002262100595841052,0.43409586769667596,0.001,0.3022416114093446
0.0022187755287833544,0.42123923505510696,0.000249946547147254,0.30550093619033214
0.009120338148205242,0.7440247098593719,0.004960410757634408,0.7109704900740279
0.009744895388294587,0.790701923783982,0.005281095272428022,0.7148128966428297
0.009120338148205242,0.7440247098593719,0.004960410757634408,0.7109704900740279
0.002729724552089978,0.6021686473793746,0.007425673983466975,0.2629230610232558
0.0027102778613541916,0.5536713006813487,0.007671677145699719,0.28391595476431114
0.002729724552089978,0.6021686473793746,0.007425673983466975,0.2629230610232558
0.0047287557298336695,0.861517310170348,0.0004132722274101829,0.3183544069197191
0.00464817625623231,0.7959702058342847,0.001,0.3386988870756823
0.0047287557298336695,0.861517310170348,0.0004132722274101829,0.3183544069197191
0.010317949714128324,0.7706778163162256,0.0053264990129295,0.776512662943823
0.01102302370553802,0.7777351508637209,0.005245699949057298,0.8220476780703372
0.010317949714128324,0.7706778163162256,0.0053264990129295,0.776512662943823
0.006199802488560518,0.43261720894272127,0.0028080953984299406,0.8311933434532415
0.006179309742448211,0.4270483205341559,0.0028744030794088386,0.83924920864624
0.006199802488560518,0.43261720894272127,0.0028080953984299406,0.8311933434532415
0.005636625917952091,0.6229248139144111,0.009451195213601613,0.5248214486542193
0.00519650775395521,0.5821211930281107,0.009435501793443652,0.5177572184953034
0.005636625917952091,0.6229248139144111,0.009451195213601613,0.5248214486542193
0.010748497149389255,0.963072610941979,0.0013464058153476485,0.647316544548825
0.010096168817010021,0.9407862755002027,0.0013376295891777334,0.6224344536438289
0.010748497149389255,0.963072610941979,0.0013464058153476485,0.647316544548825
0.019091651806247157,0.448104508107525,0.0037548150113128507,2.471110610868099
0.018466734442639344,0.46468229651741555,0.0037679773660389483,2.304952449663509
0.019091651806247157,0.448104508107525,0.0037548150113128507,2.471110610868099
0.007880043059191376,0.39670704711011884,0.0016169148262383279,1.1520906945377072
0.008100488101082187,0.3722168255724911,0.0015912627129178085,1.262243610670054
0.007880043059191376,0.39670704711011884,0.0016169148262383279,1.1520906945377072
0.0101335846352586,0.9494526230790963,0.0008341544543755861,0.6190386908816146
0.009397849646771829,0.954937231121579,0.001,0.5707969715167269
0.0101335846352586,0.9494526230790963,0.0008341544543755861,0.6190386908816146
0.0052141549760806654,0.7632119392826007,0.00289668384629097,0.3962477171111165
0.0051354595892626025,0.7594482950716813,0.0027649673886849776,0.3922013626340651
0.0052141549760806654,0.7632119392826007,0.00289668384629097,0.3962477171111165
0.0168439189680157,0.4556938317893666,0.007427797717826919,2.1438677287088685
0.01758632235689171,0.45703018786221505,0.006987356715621089,2.231814711126324
0.0168439189680157,0.4556938317893666,0.007427797717826919,2.1438677287088685
0.01647070696893881,0.15216384375565728,0.002373826250449884,6.278107733217234
0.016715764792062854,0.14825788119271305,0.002180523262665291,6.539378211397896
0.01647070696893881,0.15216384375565728,0.002373826250449884,6.278107733217234
0.015237298388433582,0.40100800415092486,0.003012959367063922,2.2038545300370895
0.016434453526279834,0.4067430847975088,0.0029876781525260314,2.343489883789337
0.015237298388433582,0.40100800415092486,0.003012959367063922,2.2038545300370895
0.011348608836723681,0.3739148760802281,0.0006581388285147636,1.7603453476634192
0.011224006043457135,0.38945964772180874,0.001,1.6715270871541437
0.011348608836723681,0.3739148760802281,0.0006581388285147636,1.7603453476634192
0.0004936325531746473,0.8133361633184779,0.000875292581391885,0.035201543193793323
0.0004776619824273718,0.8512280696386958,0.001,0.03254638324197499
0.0004936325531746473,0.8133361633184779,0.000875292581391885,0.035201543193793323
0.01749187976018202,0.7582488782613374,0.0035000864356977447,1.3379894849523146
0.017991519310974504,0.7722363639714063,0.003479444451998456,1.3512807331035752
0.01749187976018202,0.7582488782613374,0.0035000864356977447,1.3379894849523146
0.009975026946740014,0.36464405090204055,0.005196784755256933,1.5866200517456002
0.010279327967422933,0.3785905989358434,0.0055456887399791205,1.5747908790824554
0.009975026946740014,0.36464405090204055,0.005196784755256933,1.5866200517456002
0.011674938172188773,0.7475169946869762,0.005443637917858743,0.905860895203466
0.010745067059444289,0.7737728917629422,0.005667419594088698,0.8054222318745955
0.011674938172188773,0.7475169946869762,0.005443637917858743,0.905860895203466
0.0031720688923152717,0.44527339190659854,0.00542653485811148,0.413184347186139
0.0032211329156199594,0.4344127534336432,0.0052766570715238005,0.43006497306828123
0.0031720688923152717,0.44527339190659854,0.00542653485811148,0.413184347186139
0.01965339436141793,0.31668864139806596,0.009531589013955448,3.599424557603352
0.018618659491620126,0.3342927649878484,0.00929017133022757,3.2303488547029167
0.01965339436141793,0.31668864139806596,0.009531589013955448,3.599424557603352
0.016502613444332688,0.8706119992290454,0.009676985836849653,1.0994008589577033
0.016770764458253314,0.8895962864534834,0.009688148116521501,1.0934222111656202
0.016502613444332688,0.8706119992290454,0.009676985836849653,1.0994008589577033
0.00231370906524595,0.8405704685518508,0.0036176347023677293,0.15964768071790428
0.00224078264556488,0.85361095650202,0.003604841336320877,0.15225366128774084
0.00231370906524595,0.8405704685518508,0.0036176347023677293,0.15964768071790428
0.01888154178490452,0.3969805946840058,0.0074895392613814095,2.7586472441963537
0.01733674981310496,0.3775391147981647,0.0071101731534389855,2.663383606484463
0.01888154178490452,0.3969805946840058,0.0074895392613814095,2.7586472441963537
0.0057800620038296665,0.8292294003401843,0.006701021058464855,0.40428329734159185
0.005882315877800607,0.7953559722326253,0.007003709955314453,0.4289580173198834
0.0057800620038296665,0.8292294003401843,0.006701021058464855,0.40428329734159185
0.009935053768063992,0.9587282647416667,0.0022513807021617115,0.6010390428021645
